#  transverse momentum of top quark
#
#  PARAMETERS:
#  -----------
#  PDFSETNAME =  CT10nlo
#  PDFSETTYPE =  1
#  PDFSUBSET =  0
#  N_ITERATIONS =  10
#  N_EVALUATIONS =  10000000
#  sqrt(Shad) =  8000
#  alphas(325 GeV) =  0.099085258416351
#  mt =  173.34
#  mphi1 =  500
#  mphi2 =  800
#  wphi1 =  30
#  wphi2 =  146.61
#  at1 =  0.8631
#  at2 =  -1.1572
#  bt1 =  0.9881
#  bt2 =  0.9881
#
#  COLUMNS:
#  --------
#   1. lower bin bound [GeV]
#
#   2. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 325 GeV
#   3. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 162.5 GeV
#   4. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 650 GeV
#
#   5. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 325 GeV
#   6. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 162.5 GeV
#   7. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 650 GeV
#
#   8. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 325 GeV
#   9. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 162.5 GeV
#  10. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 650 GeV
#
#  11. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 325 GeV
#  12. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 162.5 GeV
#  13. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 650 GeV
#
#  14. NLO-2HDM without interference [pb/GeV] @ mu = 325 GeV
#  15. NLO-2HDM without interference [pb/GeV] @ mu = 162.5 GeV
#  16. NLO-2HDM without interference [pb/GeV] @ mu = 650 GeV
#
#  17. NLO-2HDM with interference [pb/GeV] @ mu = 325 GeV
#  18. NLO-2HDM with interference [pb/GeV] @ mu = 162.5 GeV
#  19. NLO-2HDM with interference [pb/GeV] @ mu = 650 GeV
#
#  20. LO-QCD [pb/(binsize x GeV)] @ mu = 325 GeV
#  21. LO-QCD [pb/(binsize x GeV)] @ mu = 162.5 GeV
#  22. LO-QCD [pb/(binsize x GeV)] @ mu = 650 GeV
#
#  23. NLO-QCDW [pb/(binsize x GeV)] @ mu = 325 GeV
#  24. NLO-QCDW [pb/(binsize x GeV)] @ mu = 162.5 GeV
#  25. NLO-QCDW [pb/(binsize x GeV)] @ mu = 650 GeV
#
260	0.00010317549767204	0.000141297229503676	7.71093094905364e-05	-0.00014554177075786	-0.000199478174430143	-0.000108653131002557	8.7589043075002e-05	0.000120236116620545	6.53802758447594e-05	3.63063310820063e-06	3.5335997773526e-06	3.50366667349013e-06	0.000135631	0.000164826	0.000112213	9.66791e-05	0.000144441	6.41246e-05	3.7422052082762560	4.9775020386561994	2.8731216976343519	2.1666951667148324	1.7313784561451719	2.2309486769170706
280	9.59996224143319e-05	0.000131962051265591	7.1678197874371e-05	-0.00012329319524159	-0.000169764220000185	-9.18776371506315e-05	8.81874708071339e-05	0.000121433145229301	6.57159702294604e-05	3.99476765642417e-05	5.31980937508592e-05	3.04391947693958e-05	0.000108794	0.000125888	8.93965e-05	9.79468e-05	0.000131606	7.91249e-05	2.7472376218391146	3.6678072141546214	2.1026506593662995	1.4715916250347516	1.0920369895941464	1.5493763031369840
300	9.42013661979967e-05	0.000129693226604544	7.00372014161216e-05	-0.000111972383903095	-0.000154284976354135	-8.32069386214776e-05	9.25595475224174e-05	0.000127686720363264	6.87244311060288e-05	4.80606351617859e-05	6.44167375274108e-05	3.65320847335913e-05	9.29583e-05	9.26865e-05	8.53253e-05	7.78461e-05	9.39353e-05	6.38552e-05	2.0061066229560889	2.6902461738562367	1.5298952568861384	1.0522188585541739	0.76935190130859121	1.1217983670149643
320	9.24891439531208e-05	0.00012765116613405	6.86266625767896e-05	-0.000100608277704071	-0.000138908314017926	-7.47116981129047e-05	9.64076970462283e-05	0.000133317470027871	7.15281246109919e-05	3.29717221462033e-05	4.4413213528641e-05	2.50119019676444e-05	7.55275e-05	7.6855e-05	7.3299e-05	9.46096e-05	0.00013034	6.96492e-05	1.4706499779615583	1.9768846614922224	1.1194049163592346	0.75626722318650075	0.54596786543686260	0.81493267929323399
340	8.1080903022823e-05	0.000112381740046384	6.01234061372738e-05	-7.99171700204532e-05	-0.000110618387021079	-5.92045692832749e-05	9.12907960576755e-05	0.000126562452387647	6.75345678060343e-05	-3.11405017440288e-06	-5.34982501927508e-06	-1.69978621633515e-06	5.43255e-05	3.892e-05	5.56188e-05	9.02803e-05	0.000140258	6.03427e-05	1.0776436681776864	1.4527325582357207	0.81638839494489934	0.52855911512318265	0.35006114985203629	0.57429120680359946
360	5.73780121125211e-05	7.97626184929474e-05	4.23132634646249e-05	-4.93385729455341e-05	-6.85289293607654e-05	-3.64665005715917e-05	7.06903259433754e-05	9.83197061551005e-05	5.21199895547229e-05	-3.91551314171163e-05	-5.52425022223733e-05	-2.85343860166496e-05	4.13758e-05	2.66625e-05	4.35297e-05	9.57019e-05	0.000165235	5.79493e-05	0.79482313419873596	1.0771907376116558	0.60198814738429296	0.38023529662788202	0.23844584725471243	0.41194214387952688
380	3.25175574832456e-05	4.53977220929589e-05	2.39249274651169e-05	-2.23121105872306e-05	-3.10943682117415e-05	-1.64577723746524e-05	4.46288591095e-05	6.23394955608367e-05	3.28334751509584e-05	-5.09141666617072e-05	-7.14549450151919e-05	-3.72161455021352e-05	3.50482e-05	4.04906e-05	3.723e-05	7.07874e-05	0.000135214	3.75709e-05	0.58909243004988432	0.79852768499813531	0.44451212621168085	0.27023784536251783	0.16088782333897234	0.30322890398607821
400	1.73891637089818e-05	2.43515806829199e-05	1.27579206012422e-05	-8.29303158430644e-06	-1.15427801606455e-05	-6.08609096546676e-06	2.69605982597436e-05	3.77747808120396e-05	1.97927987552491e-05	-4.40500314389915e-05	-6.1984421801702e-05	-3.21856066746311e-05	2.86338e-05	2.58435e-05	2.10598e-05	4.76631e-05	9.32519e-05	2.02506e-05	0.43710674586414910	0.59684049728975219	0.32872386832501277	0.19609542387817103	0.11102580335709496	0.21667497519101800
420	1.01132320559504e-05	1.41691254555512e-05	7.37458203368452e-06	-2.39477846476346e-06	-3.34741625649642e-06	-1.7617802056324e-06	1.69044638312368e-05	2.3850830575139e-05	1.23650365743393e-05	-3.37060167419663e-05	-4.77164377784842e-05	-2.44318691558738e-05	2.04969e-05	2.51332e-05	1.76746e-05	3.00218e-05	6.1418e-05	1.28488e-05	0.32833742279684652	0.44818105438840056	0.24675279973925726	0.13977969623992165	7.1554850556943245E-002	0.16196122824410963
440	5.76045941383697e-06	8.16830514417811e-06	4.20684641099087e-06	1.10176125089387e-07	1.58365201963204e-07	6.85903068768431e-08	1.12295798710795e-05	1.58685943332702e-05	8.12941265135892e-06	-2.4962256584816e-05	-3.5352055341093e-05	-1.81252419354773e-05	1.7068e-05	1.89021e-05	1.30961e-05	1.90779e-05	4.24608e-05	7.27154e-06	0.24957846505353382	0.34127188978282752	0.18634485697411027	0.10116804133048388	4.8848878589833354E-002	0.12093398461104753
460	3.66191425281656e-06	5.19708228965561e-06	2.65837307925235e-06	9.57197718738162e-07	1.38385020825205e-06	6.87745129269402e-07	7.91341807998289e-06	1.12157000906532e-05	5.66861428952342e-06	-1.85760305450737e-05	-2.65195002970233e-05	-1.34462169352451e-05	1.1208e-05	1.46974e-05	1.0097e-05	1.09435e-05	2.90666e-05	4.37788e-06	0.18900647677707272	0.25987959385604986	0.14121192035339544	7.3445257737635036E-002	2.8421747071041021E-002	8.6884373003893692E-002
480	2.41045829465109e-06	3.40299301746627e-06	1.74748882253777e-06	1.18495969974081e-06	1.70085068725878e-06	8.46836045266314e-07	5.66346256671223e-06	8.03386314779842e-06	4.08507291099183e-06	-1.37136281325695e-05	-1.95863291669435e-05	-9.88578353503741e-06	1.03569e-05	1.26571e-05	7.88551e-06	9.13506e-06	2.00478e-05	2.4804e-06	0.14486665922946260	0.19875649906285059	0.10805085129674476	5.7458664776540797E-002	2.1018973368698558E-002	6.5359369381488147E-002
														0.11162698613495360	0.15430494668238751	8.3070941488235003E-002	3.8332082936012646E-002	1.2590774030842904E-002	4.8572498370080652E-002
														8.6293338761887994E-002	0.11994387338216494	6.3947106122597921E-002	2.9138252367702705E-002	7.4807024255097165E-003	3.7592356842164915E-002
														6.6949772198883734E-002	9.2858806272264546E-002	4.9699455598961773E-002	2.1447818414019409E-002	1.3479463709290262E-003	2.8594679443470931E-002
